measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,22,All ages,294,All causes,105,High fasting plasma glucose,3,Rate,2019,2127.0613016799953,2757.6976040232475,1581.71465817553
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All ages,294,All causes,105,High fasting plasma glucose,3,Rate,2019,2486.855617142605,3127.9382919027225,1913.741406832633
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,22,All ages,294,All causes,381,Childhood sexual abuse and bullying,1,Number,2019,24683.701412748636,46614.80362320836,9568.86291843085
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,22,All ages,294,All causes,381,Childhood sexual abuse and bullying,1,Number,2019,41012.351988527604,71891.50929274522,19080.30783658089
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All ages,294,All causes,381,Childhood sexual abuse and bullying,1,Number,2019,65696.05340127625,116043.80971243106,29941.618726910627
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,22,All ages,294,All causes,381,Childhood sexual abuse and bullying,2,Percent,2019,0.004234973834056125,0.007795359958407412,0.0017578749603716374
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,22,All ages,294,All causes,381,Childhood sexual abuse and bullying,2,Percent,2019,0.007378587561519127,0.012518866898734904,0.0037285602742335427
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All ages,294,All causes,381,Childhood sexual abuse and bullying,2,Percent,2019,0.005763885745814374,0.009970754819559453,0.0026980785513600254
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,22,All ages,294,All causes,381,Childhood sexual abuse and bullying,3,Rate,2019,124.62782494198409,235.35779697358058,48.31311774319705
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,22,All ages,294,All causes,381,Childhood sexual abuse and bullying,3,Rate,2019,204.38624666578963,358.2734234699148,95.08726797813264
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All ages,294,All causes,381,Childhood sexual abuse and bullying,3,Rate,2019,164.76725295862747,291.04061445492414,75.09428666337239
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,22,All ages,294,All causes,82,"Unsafe water, sanitation, and handwashing",1,Number,2019,2625.1746125897835,3982.6081037421627,1637.0443904961007
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,22,All ages,294,All causes,82,"Unsafe water, sanitation, and handwashing",1,Number,2019,2901.752210233507,4414.279514970375,1821.722532268034
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All ages,294,All causes,82,"Unsafe water, sanitation, and handwashing",1,Number,2019,5526.926822823295,8328.98976886496,3512.2931155377064
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,22,All ages,294,All causes,82,"Unsafe water, sanitation, and handwashing",2,Percent,2019,0.0004509128009018425,0.000663576979761563,0.00029247081523181014
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,22,All ages,294,All causes,82,"Unsafe water, sanitation, and handwashing",2,Percent,2019,0.0005234787287463563,0.000755393387145604,0.0003413601546092611
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All ages,294,All causes,82,"Unsafe water, sanitation, and handwashing",2,Percent,2019,0.000486260506926776,0.0007049068254552485,0.0003172534763458469
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,22,All ages,294,All causes,82,"Unsafe water, sanitation, and handwashing",3,Rate,2019,13.254487104231606,20.108158710320254,8.265424958334343
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,22,All ages,294,All causes,82,"Unsafe water, sanitation, and handwashing",3,Rate,2019,14.4609663734889,21.99869010318784,9.078607121603639
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All ages,294,All causes,82,"Unsafe water, sanitation, and handwashing",3,Rate,2019,13.86166295770603,20.88930298071349,8.808914056036805
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,22,All ages,294,All causes,331,Non-optimal temperature,1,Number,2019,89091.15453502808,114373.54853136463,67525.49405788418
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,22,All ages,294,All causes,331,Non-optimal temperature,1,Number,2019,80413.84383983962,100464.8173189747,63177.62123693215
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All ages,294,All causes,331,Non-optimal temperature,1,Number,2019,169504.99837486772,206123.77887239167,139591.7718204731
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,22,All ages,294,All causes,331,Non-optimal temperature,2,Percent,2019,0.015332973817367514,0.018969241700643947,0.01213186174612721
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,22,All ages,294,All causes,331,Non-optimal temperature,2,Percent,2019,0.014585113430840069,0.018115824695606377,0.011327965655884675
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All ages,294,All causes,331,Non-optimal temperature,2,Percent,2019,0.014986748744050635,0.01834267886812464,0.011962922040948228
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,22,All ages,294,All causes,331,Non-optimal temperature,3,Rate,2019,449.82057697133445,577.4711963173593,340.9357175346691
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,22,All ages,294,All causes,331,Non-optimal temperature,3,Rate,2019,400.7447250767587,500.66933346162074,314.8475093918417
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All ages,294,All causes,331,Non-optimal temperature,3,Rate,2019,425.12253779373845,516.9633038199486,350.09945936935185
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,22,All ages,294,All causes,135,Intimate partner violence,1,Number,2019,21916.947139605676,40507.222509774656,7143.114642336102
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All ages,294,All causes,135,Intimate partner violence,1,Number,2019,21916.947139605676,40507.222509774656,7143.114642336102
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,22,All ages,294,All causes,135,Intimate partner violence,2,Percent,2019,0.003953807174157625,0.007346011151683614,0.0013507297797298566
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All ages,294,All causes,135,Intimate partner violence,2,Percent,2019,0.0019280448911129502,0.0035628903725152166,0.0006638579456069759
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,22,All ages,294,All causes,135,Intimate partner violence,3,Rate,2019,109.22374228841049,201.86891924522538,35.59791917466514
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All ages,294,All causes,135,Intimate partner violence,3,Rate,2019,54.9682208667061,101.59307039575971,17.9151001658709
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,22,All ages,294,All causes,341,Kidney dysfunction,1,Number,2019,197455.3114831178,238848.8587796839,161183.6977316904
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,22,All ages,294,All causes,341,Kidney dysfunction,1,Number,2019,175964.97119547843,212108.37542487957,144426.8041780978
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All ages,294,All causes,341,Kidney dysfunction,1,Number,2019,373420.2826785972,436329.7172708488,316430.7565660241
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,22,All ages,294,All causes,341,Kidney dysfunction,2,Percent,2019,0.033993959705430066,0.03870197832771799,0.02949056739479294
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,22,All ages,294,All causes,341,Kidney dysfunction,2,Percent,2019,0.03186997859985776,0.03795305842644632,0.026543299757014027
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All ages,294,All causes,341,Kidney dysfunction,2,Percent,2019,0.03297835265632379,0.038028684742135145,0.028450436963701427
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,22,All ages,294,All causes,341,Kidney dysfunction,3,Rate,2019,996.9503998566948,1205.9461124502575,813.8152916576671
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,22,All ages,294,All causes,341,Kidney dysfunction,3,Rate,2019,876.92654196858,1057.0482461380489,719.7551711287798
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All ages,294,All causes,341,Kidney dysfunction,3,Rate,2019,936.5468850947949,1094.3252322906762,793.6158081299766
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,22,All ages,294,All causes,367,High LDL cholesterol,1,Number,2019,232442.07711646252,301832.33971340116,168228.24665828265
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,22,All ages,294,All causes,367,High LDL cholesterol,1,Number,2019,146115.2194921733,198492.57657729165,104790.80347347613
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All ages,294,All causes,367,High LDL cholesterol,1,Number,2019,378557.2966086351,487951.1193035437,285901.900882491
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,22,All ages,294,All causes,367,High LDL cholesterol,2,Percent,2019,0.03999273199794229,0.05010125690032904,0.030592912356823827
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,22,All ages,294,All causes,367,High LDL cholesterol,2,Percent,2019,0.02648199011362524,0.03567726275827869,0.018449284750685527
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All ages,294,All causes,367,High LDL cholesterol,2,Percent,2019,0.033444300329238695,0.04267865160362277,0.0251384029061725
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,22,All ages,294,All causes,367,High LDL cholesterol,3,Rate,2019,1173.5983194586804,1523.9492394849249,849.3831668210388
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,22,All ages,294,All causes,367,High LDL cholesterol,3,Rate,2019,728.1694378587989,989.1935173335813,522.2280110398792
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All ages,294,All causes,367,High LDL cholesterol,3,Rate,2019,949.4306373118835,1223.792927326294,717.0487173152275
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,22,All ages,294,All causes,170,Unsafe sex,1,Number,2019,34733.707709439994,44642.004767644095,27749.50515125427
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,22,All ages,294,All causes,170,Unsafe sex,1,Number,2019,35042.63669749588,42623.299278943734,27681.10020406947
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All ages,294,All causes,170,Unsafe sex,1,Number,2019,69776.34440693574,84308.84477780666,58344.396945758046
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,22,All ages,294,All causes,170,Unsafe sex,2,Percent,2019,0.005996320639323833,0.007622325667044173,0.004690863915637032
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,22,All ages,294,All causes,170,Unsafe sex,2,Percent,2019,0.006346540954395131,0.007665631983132631,0.005154852324514084
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All ages,294,All causes,170,Unsafe sex,2,Percent,2019,0.0061632875267004505,0.007278831824653989,0.005180116975837496
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,22,All ages,294,All causes,170,Unsafe sex,3,Rate,2019,175.37023202534755,225.3971502170118,140.1070452274646
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,22,All ages,294,All causes,170,Unsafe sex,3,Rate,2019,174.6359972204847,212.41444925111543,137.94956641043171
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All ages,294,All causes,170,Unsafe sex,3,Rate,2019,175.00071913303933,211.44857316321932,146.3291250018001
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,22,All ages,294,All causes,85,Air pollution,1,Number,2019,99165.53706957561,141524.2163882417,62593.287124731796
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,22,All ages,294,All causes,85,Air pollution,1,Number,2019,77657.7094190363,111962.87692861854,50270.01643137949
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All ages,294,All causes,85,Air pollution,1,Number,2019,176823.24648861156,251495.057477011,115462.06779261793
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,22,All ages,294,All causes,85,Air pollution,2,Percent,2019,0.01707502824539046,0.023272511884028686,0.011346866556997431
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,22,All ages,294,All causes,85,Air pollution,2,Percent,2019,0.0140665518833875,0.01964565129073017,0.009170534810422933
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All ages,294,All causes,85,Air pollution,2,Percent,2019,0.015618158252823542,0.021360909284650297,0.01043872606699428
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,22,All ages,294,All causes,85,Air pollution,3,Rate,2019,500.6860594984277,714.5547164970843,316.0330413936799
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,22,All ages,294,All causes,85,Air pollution,3,Rate,2019,387.00944918397516,557.9702472987982,250.52208615373561
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All ages,294,All causes,85,Air pollution,3,Rate,2019,443.47687684065437,630.755541737827,289.58159198559844
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,22,All ages,294,All causes,89,Other environmental risks,1,Number,2019,34659.56776949728,59658.32742730339,15149.274584897696
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,22,All ages,294,All causes,89,Other environmental risks,1,Number,2019,20293.01653330295,39478.33921062899,6537.686948848808
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All ages,294,All causes,89,Other environmental risks,1,Number,2019,54952.58430280026,95451.12739927522,22245.273691896244
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,22,All ages,294,All causes,89,Other environmental risks,2,Percent,2019,0.005970356567935917,0.010169535570574968,0.002593572411274208
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,22,All ages,294,All causes,89,Other environmental risks,2,Percent,2019,0.003679973978684991,0.007098200554739162,0.0011697584038766065
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All ages,294,All causes,89,Other environmental risks,2,Percent,2019,0.004857372884334858,0.00870791530858409,0.0019099490870842326
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,22,All ages,294,All causes,89,Other environmental risks,3,Rate,2019,174.9959000197102,301.21445169894434,76.48857476413788
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,22,All ages,294,All causes,89,Other environmental risks,3,Rate,2019,101.13083697147688,196.74144945689628,32.580752689455785
