measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
3,YLDs (Years Lived with Disability),527,California,2,Female,24,15-49 years,717,Self-harm and interpersonal violence,1,Number,2009,6055.310096213969,7688.245238712669,4511.405082008265
3,YLDs (Years Lived with Disability),527,California,3,Both,24,15-49 years,717,Self-harm and interpersonal violence,1,Number,2009,17114.99610692326,22595.48394053963,12385.277251601403
3,YLDs (Years Lived with Disability),527,California,1,Male,24,15-49 years,717,Self-harm and interpersonal violence,2,Percent,2009,0.010944813678102364,0.013749941380905142,0.008896329073636937
3,YLDs (Years Lived with Disability),527,California,2,Female,24,15-49 years,717,Self-harm and interpersonal violence,2,Percent,2009,0.004878906787835298,0.006096640984079651,0.003886990318057518
3,YLDs (Years Lived with Disability),527,California,3,Both,24,15-49 years,717,Self-harm and interpersonal violence,2,Percent,2009,0.00759300310781434,0.009323057212699064,0.0062561324700993026
3,YLDs (Years Lived with Disability),527,California,1,Male,24,15-49 years,717,Self-harm and interpersonal violence,3,Rate,2009,115.6576484670144,157.02362527563267,80.66110927404914
3,YLDs (Years Lived with Disability),527,California,2,Female,24,15-49 years,717,Self-harm and interpersonal violence,3,Rate,2009,65.80022351925116,83.54456619726452,49.0233296173607
3,YLDs (Years Lived with Disability),527,California,3,Both,24,15-49 years,717,Self-harm and interpersonal violence,3,Rate,2009,91.20700672846984,120.41290824274162,66.00200540880198
3,YLDs (Years Lived with Disability),527,California,1,Male,25,50-69 years,717,Self-harm and interpersonal violence,1,Number,2009,6672.143106676191,9263.270703061162,4606.28536675247
3,YLDs (Years Lived with Disability),527,California,2,Female,25,50-69 years,717,Self-harm and interpersonal violence,1,Number,2009,2941.7715704564835,3933.4199706530962,2117.627553919426
3,YLDs (Years Lived with Disability),527,California,3,Both,25,50-69 years,717,Self-harm and interpersonal violence,1,Number,2009,9613.914677132672,13125.741173285938,6695.582948398455
3,YLDs (Years Lived with Disability),527,California,1,Male,25,50-69 years,717,Self-harm and interpersonal violence,2,Percent,2009,0.010222149439573542,0.012508576589375937,0.008434815526987863
3,YLDs (Years Lived with Disability),527,California,2,Female,25,50-69 years,717,Self-harm and interpersonal violence,2,Percent,2009,0.0037954728222878106,0.004560147890531393,0.003197228761321096
3,YLDs (Years Lived with Disability),527,California,3,Both,25,50-69 years,717,Self-harm and interpersonal violence,2,Percent,2009,0.006731299909715861,0.008129260317994914,0.005593244397401297
3,YLDs (Years Lived with Disability),527,California,1,Male,25,50-69 years,717,Self-harm and interpersonal violence,3,Rate,2009,182.68762854113155,253.63439156205638,126.12309666944995
3,YLDs (Years Lived with Disability),527,California,2,Female,25,50-69 years,717,Self-harm and interpersonal violence,3,Rate,2009,75.55748741185256,101.02733091272394,54.3898849438643
3,YLDs (Years Lived with Disability),527,California,3,Both,25,50-69 years,717,Self-harm and interpersonal violence,3,Rate,2009,127.41026939050077,173.95143133693014,88.73451198927444
3,YLDs (Years Lived with Disability),527,California,1,Male,26,70+ years,717,Self-harm and interpersonal violence,1,Number,2009,2052.3345629913765,2854.970045917036,1431.19454864108
3,YLDs (Years Lived with Disability),527,California,2,Female,26,70+ years,717,Self-harm and interpersonal violence,1,Number,2009,1258.9308022215698,1679.9869510456504,910.979982390902
3,YLDs (Years Lived with Disability),527,California,3,Both,26,70+ years,717,Self-harm and interpersonal violence,1,Number,2009,3311.265365212947,4522.998346827368,2347.8309320220574
3,YLDs (Years Lived with Disability),527,California,1,Male,26,70+ years,717,Self-harm and interpersonal violence,2,Percent,2009,0.00530920830179033,0.006674187008806207,0.004317469625675807
3,YLDs (Years Lived with Disability),527,California,2,Female,26,70+ years,717,Self-harm and interpersonal violence,2,Percent,2009,0.0022810934817361897,0.0027248940774137185,0.0019408203767510312
3,YLDs (Years Lived with Disability),527,California,3,Both,26,70+ years,717,Self-harm and interpersonal violence,2,Percent,2009,0.0035278415192349605,0.004355305092705452,0.002919718489099849
3,YLDs (Years Lived with Disability),527,California,1,Male,26,70+ years,717,Self-harm and interpersonal violence,3,Rate,2009,169.94571508154908,236.40878769910987,118.51156501263156
3,YLDs (Years Lived with Disability),527,California,2,Female,26,70+ years,717,Self-harm and interpersonal violence,3,Rate,2009,75.0330271091027,100.12822485422173,54.29495059932321
3,YLDs (Years Lived with Disability),527,California,3,Both,26,70+ years,717,Self-harm and interpersonal violence,3,Rate,2009,114.75626361321224,156.7504664722832,81.36717406732221
3,YLDs (Years Lived with Disability),527,California,1,Male,1,<5 years,640,Other non-communicable diseases,1,Number,2009,3482.0786762625266,4780.534703778874,2433.2173930220224
3,YLDs (Years Lived with Disability),527,California,2,Female,1,<5 years,640,Other non-communicable diseases,1,Number,2009,2942.648574551453,4066.0108647177126,2039.1261408425748
3,YLDs (Years Lived with Disability),527,California,3,Both,1,<5 years,640,Other non-communicable diseases,1,Number,2009,6424.7272508139795,8750.87077513151,4495.180741917603
3,YLDs (Years Lived with Disability),527,California,1,Male,1,<5 years,640,Other non-communicable diseases,2,Percent,2009,0.09948602753288478,0.11826818100025727,0.08394509219242231
3,YLDs (Years Lived with Disability),527,California,2,Female,1,<5 years,640,Other non-communicable diseases,2,Percent,2009,0.1065261886452268,0.12654820765487562,0.08717323445762216
3,YLDs (Years Lived with Disability),527,California,3,Both,1,<5 years,640,Other non-communicable diseases,2,Percent,2009,0.10257979749226329,0.11990394959840617,0.08679537593748012
3,YLDs (Years Lived with Disability),527,California,1,Male,1,<5 years,640,Other non-communicable diseases,3,Rate,2009,264.16121531524794,362.6660896020882,184.59136723378177
3,YLDs (Years Lived with Disability),527,California,2,Female,1,<5 years,640,Other non-communicable diseases,3,Rate,2009,233.81592646156335,323.07564877388353,162.02416147017297
3,YLDs (Years Lived with Disability),527,California,3,Both,1,<5 years,640,Other non-communicable diseases,3,Rate,2009,249.3397091570483,339.6159072224839,174.4551970912223
3,YLDs (Years Lived with Disability),527,California,1,Male,23,5-14 years,640,Other non-communicable diseases,1,Number,2009,4110.338651280708,5938.163313695085,2735.7468408487216
3,YLDs (Years Lived with Disability),527,California,2,Female,23,5-14 years,640,Other non-communicable diseases,1,Number,2009,5736.688203821223,8228.294788070638,3808.454619751368
3,YLDs (Years Lived with Disability),527,California,3,Both,23,5-14 years,640,Other non-communicable diseases,1,Number,2009,9847.026855101933,13936.632770345006,6608.815720252864
3,YLDs (Years Lived with Disability),527,California,1,Male,23,5-14 years,640,Other non-communicable diseases,2,Percent,2009,0.038524098024705564,0.04696425907443647,0.031437398565193855
3,YLDs (Years Lived with Disability),527,California,2,Female,23,5-14 years,640,Other non-communicable diseases,2,Percent,2009,0.05533084731236035,0.06837929346030945,0.04352700927614322
3,YLDs (Years Lived with Disability),527,California,3,Both,23,5-14 years,640,Other non-communicable diseases,2,Percent,2009,0.046804478771961894,0.05617518385835346,0.037826421417706105
3,YLDs (Years Lived with Disability),527,California,1,Male,23,5-14 years,640,Other non-communicable diseases,3,Rate,2009,156.10622361400561,225.52503059944652,103.90071094404192
3,YLDs (Years Lived with Disability),527,California,2,Female,23,5-14 years,640,Other non-communicable diseases,3,Rate,2009,228.18611688053815,327.2938269483685,151.48748548299068
3,YLDs (Years Lived with Disability),527,California,3,Both,23,5-14 years,640,Other non-communicable diseases,3,Rate,2009,191.3129265638545,270.7678206807147,128.3993529384657
3,YLDs (Years Lived with Disability),527,California,1,Male,24,15-49 years,640,Other non-communicable diseases,1,Number,2009,27348.72484869558,40629.50418466892,17728.026038423784
3,YLDs (Years Lived with Disability),527,California,2,Female,24,15-49 years,640,Other non-communicable diseases,1,Number,2009,117670.21732471476,165955.23967363616,83061.0883044213
3,YLDs (Years Lived with Disability),527,California,3,Both,24,15-49 years,640,Other non-communicable diseases,1,Number,2009,145018.94217341038,204267.73372958336,100468.17620629421
3,YLDs (Years Lived with Disability),527,California,1,Male,24,15-49 years,640,Other non-communicable diseases,2,Percent,2009,0.027029640828256447,0.037073045858513384,0.020007281770640963
3,YLDs (Years Lived with Disability),527,California,2,Female,24,15-49 years,640,Other non-communicable diseases,2,Percent,2009,0.09410173515052385,0.11822758835468412,0.07558627575263134
3,YLDs (Years Lived with Disability),527,California,3,Both,24,15-49 years,640,Other non-communicable diseases,2,Percent,2009,0.06407372817985907,0.08166789867596616,0.05125194163436276
3,YLDs (Years Lived with Disability),527,California,1,Male,24,15-49 years,640,Other non-communicable diseases,3,Rate,2009,286.0017184492092,424.88664758016597,185.39240640111078
3,YLDs (Years Lived with Disability),527,California,2,Female,24,15-49 years,640,Other non-communicable diseases,3,Rate,2009,1278.667232313365,1803.3579934318689,902.5860095258207
3,YLDs (Years Lived with Disability),527,California,3,Both,24,15-49 years,640,Other non-communicable diseases,3,Rate,2009,772.8160469294769,1088.556985247986,535.4019110490971
3,YLDs (Years Lived with Disability),527,California,1,Male,25,50-69 years,640,Other non-communicable diseases,1,Number,2009,28696.437378817485,41254.47202700299,19255.369946896495
3,YLDs (Years Lived with Disability),527,California,2,Female,25,50-69 years,640,Other non-communicable diseases,1,Number,2009,54714.54319346843,75872.40883839842,37478.5550427422
3,YLDs (Years Lived with Disability),527,California,3,Both,25,50-69 years,640,Other non-communicable diseases,1,Number,2009,83410.98057228589,117577.5698319154,56887.89146074176
3,YLDs (Years Lived with Disability),527,California,1,Male,25,50-69 years,640,Other non-communicable diseases,2,Percent,2009,0.04387584412968978,0.055862059860799326,0.03433458603698169
3,YLDs (Years Lived with Disability),527,California,2,Female,25,50-69 years,640,Other non-communicable diseases,2,Percent,2009,0.07039335875527311,0.0857704377773394,0.05772202833283797
3,YLDs (Years Lived with Disability),527,California,3,Both,25,50-69 years,640,Other non-communicable diseases,2,Percent,2009,0.058276944281282966,0.07207336704005705,0.04767963682951112
3,YLDs (Years Lived with Disability),527,California,1,Male,25,50-69 years,640,Other non-communicable diseases,3,Rate,2009,785.727165694271,1129.5743422811738,527.2245837714187
3,YLDs (Years Lived with Disability),527,California,2,Female,25,50-69 years,640,Other non-communicable diseases,3,Rate,2009,1405.3074175110928,1948.7334208021641,962.6122841404028
3,YLDs (Years Lived with Disability),527,California,3,Both,25,50-69 years,640,Other non-communicable diseases,3,Rate,2009,1105.420202045144,1558.2195546416772,753.9178180258622
3,YLDs (Years Lived with Disability),527,California,1,Male,26,70+ years,640,Other non-communicable diseases,1,Number,2009,15780.800539268732,22256.868592910243,10823.86271995601
3,YLDs (Years Lived with Disability),527,California,2,Female,26,70+ years,640,Other non-communicable diseases,1,Number,2009,25293.982566822062,35190.29106764542,17628.642085618754
3,YLDs (Years Lived with Disability),527,California,3,Both,26,70+ years,640,Other non-communicable diseases,1,Number,2009,41074.7831060908,57154.86187898182,28735.440648850057
3,YLDs (Years Lived with Disability),527,California,1,Male,26,70+ years,640,Other non-communicable diseases,2,Percent,2009,0.040747919086877006,0.04998395680856035,0.03274917961391443
3,YLDs (Years Lived with Disability),527,California,2,Female,26,70+ years,640,Other non-communicable diseases,2,Percent,2009,0.04573073681614042,0.05514503996421663,0.03746455888243802
3,YLDs (Years Lived with Disability),527,California,3,Both,26,70+ years,640,Other non-communicable diseases,2,Percent,2009,0.04367871076073379,0.05297017248000813,0.0357703570576896
3,YLDs (Years Lived with Disability),527,California,1,Male,26,70+ years,640,Other non-communicable diseases,3,Rate,2009,1306.745732672529,1843.0033371289549,896.2812998706851
3,YLDs (Years Lived with Disability),527,California,2,Female,26,70+ years,640,Other non-communicable diseases,3,Rate,2009,1507.5364557642351,2097.362348269195,1050.6775886115004
3,YLDs (Years Lived with Disability),527,California,3,Both,26,70+ years,640,Other non-communicable diseases,3,Rate,2009,1423.5007219588827,1980.7770363156542,995.8645528034223
3,YLDs (Years Lived with Disability),527,California,1,Male,1,<5 years,653,Skin and subcutaneous diseases,1,Number,2009,9182.395528958388,14214.065225579909,5466.040778290178
3,YLDs (Years Lived with Disability),527,California,2,Female,1,<5 years,653,Skin and subcutaneous diseases,1,Number,2009,8813.076866625128,13710.591121802418,5261.826635752874
3,YLDs (Years Lived with Disability),527,California,3,Both,1,<5 years,653,Skin and subcutaneous diseases,1,Number,2009,17995.472395583514,27670.350630084115,10790.134315976084
3,YLDs (Years Lived with Disability),527,California,1,Male,1,<5 years,653,Skin and subcutaneous diseases,2,Percent,2009,0.26020243270809124,0.3303685773581833,0.2017337238181077
3,YLDs (Years Lived with Disability),527,California,2,Female,1,<5 years,653,Skin and subcutaneous diseases,2,Percent,2009,0.31588766879331986,0.39661112136279353,0.2485614672713384
3,YLDs (Years Lived with Disability),527,California,3,Both,1,<5 years,653,Skin and subcutaneous diseases,2,Percent,2009,0.28474041572652414,0.3577907960073952,0.22365312824330025
3,YLDs (Years Lived with Disability),527,California,1,Male,1,<5 years,653,Skin and subcutaneous diseases,3,Rate,2009,696.6048122262672,1078.3227760349157,414.6706921928765
3,YLDs (Years Lived with Disability),527,California,2,Female,1,<5 years,653,Skin and subcutaneous diseases,3,Rate,2009,700.266335017945,1089.4112851951986,418.09235406447516
3,YLDs (Years Lived with Disability),527,California,3,Both,1,<5 years,653,Skin and subcutaneous diseases,3,Rate,2009,698.3932045815652,1073.8692724278083,418.75846974984074
3,YLDs (Years Lived with Disability),527,California,1,Male,23,5-14 years,653,Skin and subcutaneous diseases,1,Number,2009,19533.661175234047,28473.873166264017,12365.354547443305
3,YLDs (Years Lived with Disability),527,California,2,Female,23,5-14 years,653,Skin and subcutaneous diseases,1,Number,2009,20386.90213609531,30098.607506101613,13132.28169079709
3,YLDs (Years Lived with Disability),527,California,3,Both,23,5-14 years,653,Skin and subcutaneous diseases,1,Number,2009,39920.56331132935,58867.31437524375,25595.084409322306
